open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2021-11-25,0.9996,0.9997,0.9992,0.9994,1265002091.0,1637884799999,1264273202.7183,732024,569686767.0,569380154.9052,0
2021-11-26,0.9994,0.9995,0.9986,0.9994,1681771135.0,1637971199999,1680445727.0015,853082,867659259.0,866991576.7258,0
2021-11-27,0.9993,0.9995,0.9992,0.9993,868644658.0,1638057599999,868101894.7595,567277,416863923.0,416621578.2176,0
2021-11-28,0.9993,0.9994,0.9992,0.9994,747839220.0,1638143999999,747319883.3208,590758,380869194.0,380621637.8729,0
2021-11-29,0.9994,0.9994,0.999,0.9991,1007447017.0,1638230399999,1006666807.0693,503313,444751215.0,444425606.5994,0
2021-11-30,0.9991,0.9993,0.999,0.9993,1236449165.0,1638316799999,1235416635.8117,599194,559247374.0,558801306.4482,0
2021-12-01,0.9992,0.9995,0.999,0.9994,1154930361.0,1638403199999,1153991529.5682,591911,565438461.0,565008470.7301,0
2021-12-02,0.9994,0.9995,0.9991,0.9992,948729476.0,1638489599999,947992949.419,592932,459832180.0,459491908.9115,0
2021-12-03,0.9993,0.9997,0.9991,0.9994,1208022202.0,1638575999999,1207251544.4641,644944,615972465.0,615602904.5981,0
2021-12-04,0.9994,0.9995,0.9888,0.999,2861382241.56,1638662399999,2856499891.260056,1114148,1307336282.77,1304951326.147129,0
2021-12-05,0.999,0.999,0.9983,0.9987,1077654628.0,1638748799999,1076208725.8044,554483,520350605.0,519659680.2121,0
2021-12-06,0.9987,0.9991,0.9987,0.9989,1161133738.0,1638835199999,1159886176.9478,667479,584173931.0,583566915.8371,0
2021-12-07,0.9989,0.9992,0.9987,0.9991,948884797.0,1638921599999,947847112.0512,522690,463143007.0,462658715.145,0
2021-12-08,0.9991,0.9992,0.999,0.9991,804327231.0,1639007999999,803593659.2852,519502,370463529.0,370141384.3034,0
2021-12-09,0.9991,0.9997,0.9991,0.9997,853093483.0,1639094399999,852478879.0595,449842,523721532.0,523358597.4966,0
2021-12-10,0.9996,0.9997,0.9995,0.9996,856981509.0,1639180799999,856645322.4565,429582,407549987.0,407405099.8379,0
2021-12-11,0.9996,0.9997,0.9994,0.9994,559473165.0,1639267199999,559201828.2535,338440,252365170.0,252249331.4943,0
2021-12-12,0.9995,0.9995,0.9994,0.9995,416341266.0,1639353599999,416110736.1267,284002,192748863.0,192652488.5685,0
2021-12-13,0.9995,0.9999,0.9994,0.9996,811540645.0,1639439999999,811227665.1091,408028,449447778.0,449288010.8032,0
2021-12-14,0.9996,0.9997,0.9995,0.9996,717873710.0,1639526399999,717608138.3843,431889,369576988.0,369455661.6289,0
2021-12-15,0.9996,0.9997,0.9996,0.9996,750456437.0,1639612799999,750192765.7179,500459,365112927.0,365003393.1219,0
2021-12-16,0.9997,0.9999,0.9996,0.9999,639684120.0,1639699199999,639479469.7814,417403,328802000.0,328712502.6172,0
2021-12-17,0.9998,0.9999,0.9996,0.9997,733728202.0,1639785599999,733555979.3151,440537,348539987.0,348467903.1716,0
2021-12-18,0.9997,0.9998,0.9996,0.9996,469225488.0,1639871999999,469068751.8222,365672,222832693.0,222768044.4297,0
2021-12-19,0.9996,0.9997,0.9995,0.9997,429851092.0,1639958399999,429670854.7416,325119,250896041.0,250800220.858,0
2021-12-20,0.9996,0.9999,0.9996,0.9998,698126838.0,1640044799999,697956029.6386,395876,377026417.0,376947293.0785,0
2021-12-21,0.9998,0.9999,0.9996,0.9997,652033560.0,1640131199999,651868341.922,375817,291232372.0,291171150.9785,0
2021-12-22,0.9997,0.9998,0.9995,0.9997,691267319.0,1640217599999,691009238.8217,440806,340221409.0,340107786.1136,0
2021-12-23,0.9997,0.9998,0.9996,0.9997,710919042.0,1640303999999,710698311.8178,515258,364668196.0,364571683.5964,0
2021-12-24,0.9996,0.9997,0.9994,0.9995,745219973.0,1640390399999,744878302.6102,496586,361674132.0,361524143.6349,0
2021-12-25,0.9995,0.9996,0.9994,0.9995,544054368.0,1640476799999,543774422.3283,379785,272407432.0,272279279.9967,0
2021-12-26,0.9995,0.9996,0.9995,0.9995,563768351.0,1640563199999,563511105.6199,377365,246387954.0,246289398.8184,0
2021-12-27,0.9996,0.9996,0.9995,0.9996,730487653.0,1640649599999,730162306.2716,464377,398970981.0,398811392.6076,0
2021-12-28,0.9996,0.9999,0.9995,0.9998,798628263.0,1640735999999,798399934.6854,564622,462951805.0,462842135.8532,0
2021-12-29,0.9998,1.0003,0.9997,0.9999,1169353699.0,1640822399999,1169309263.2626,430046,615877720.0,615857006.6614,0
2021-12-30,1.0,1.0001,0.9998,0.9999,650677456.0,1640908799999,650647648.6649,332827,331750279.0,331745804.7744,0
2021-12-31,1.0,1.0001,0.9998,1.0,685337617.0,1640995199999,685314767.0742,331194,366648896.0,366648660.1962,0
2022-01-01,1.0,1.0,0.9998,0.9998,398714296.0,1641081599999,398686775.2194,250718,179163302.0,179161086.8127,0
2022-01-02,0.9999,0.9999,0.9998,0.9998,285856711.0,1641167999999,285812840.8244,271164,133011666.0,132998364.8334,0
2022-01-03,0.9998,1.0,0.9998,0.9999,514609936.0,1641254399999,514572098.7495,352686,290575307.0,290565178.6633,0
2022-01-04,0.9999,1.0003,0.9999,1.0001,617886731.0,1641340799999,617904871.256,385446,322202007.0,322218613.2396,0
2022-01-05,1.0002,1.0003,1.0,1.0001,799329872.0,1641427199999,799401877.0644,479218,410764960.0,410817000.7624,0
2022-01-06,1.0001,1.0003,1.0,1.0,707175613.0,1641513599999,707300233.4899,427560,300634209.0,300697263.634,0
2022-01-07,1.0,1.0004,1.0,1.0001,814712130.0,1641599999999,814893895.9358,474054,394495954.0,394595100.4919,0
2022-01-08,1.0002,1.0002,0.9999,1.0,531120437.0,1641686399999,531141584.4267,374151,233284952.0,233303642.9191,0
2022-01-09,0.9999,1.0001,0.9999,1.0,396232777.0,1641772799999,396222502.8172,294219,181449414.0,181452211.7235,0
2022-01-10,1.0,1.0,0.9999,0.9999,559605639.0,1641859199999,559576362.3735,370174,266839374.0,266839374.0,0
2022-01-11,1.0,1.0,0.9997,0.9998,574949100.0,1641945599999,574867757.9563,339364,239653445.0,239630654.4772,0
2022-01-12,0.9997,0.9998,0.9996,0.9997,724411985.0,1642031999999,724196459.0808,365816,299313107.0,299237938.0347,0
2022-01-13,0.9997,0.9998,0.9995,0.9998,687780967.0,1642118399999,687535002.9997,391399,349740891.0,349627097.9567,0
2022-01-14,0.9997,0.9998,0.9996,0.9997,725548567.0,1642204799999,725323380.7946,393694,316605944.0,316521308.4896,0
2022-01-15,0.9996,0.9997,0.9996,0.9997,394709392.0,1642291199999,394572362.0622,275380,208538190.0,208475628.543,0
2022-01-16,0.9996,0.9997,0.9996,0.9996,448518783.0,1642377599999,448364330.6561,280460,249551693.0,249476827.4921,0
2022-01-17,0.9996,0.9998,0.9996,0.9998,602791066.0,1642463999999,602586943.6664,349995,329434185.0,329335929.5529,0
2022-01-18,0.9997,0.9999,0.9996,0.9997,611869607.0,1642550399999,611713660.7178,330834,310337777.0,310266721.1244,0
2022-01-19,0.9997,0.9998,0.9996,0.9997,538344480.0,1642636799999,538195596.2505,311290,280010344.0,279943438.8817,0
2022-01-20,0.9997,0.9999,0.9997,0.9998,570169458.0,1642723199999,570060853.2549,323862,299518454.0,299473937.2015,0
2022-01-21,0.9998,1.0,0.9997,0.9997,965234629.0,1642809599999,965114550.0982,568020,438724522.0,438692324.6902,0
2022-01-22,0.9998,1.0,0.9996,1.0,1027046460.0,1642895999999,1026816970.8631,796157,562507407.0,562399272.8658,0
2022-01-23,0.9999,1.0,0.9998,0.9999,627028743.0,1642982399999,626969561.321,432247,254870867.0,254856761.1624,0
2022-01-24,0.9998,0.9999,0.9994,0.9997,1285037280.0,1643068799999,1284602229.2038,653896,642590160.0,642380093.7665,0
2022-01-25,0.9997,0.9998,0.9995,0.9996,849700571.0,1643155199999,849393832.3949,402748,324238196.0,324133328.4202,0
2022-01-26,0.9995,0.9998,0.9993,0.9995,1146079780.0,1643241599999,1145574484.5058,561580,494686040.0,494482181.3529,0
2022-01-27,0.9995,0.9999,0.9994,0.9998,830785515.0,1643327999999,830504651.1215,418490,418766911.0,418636926.9976,0
2022-01-28,0.9998,1.0001,0.9996,0.9999,1001222839.0,1643414399999,1001085661.5699,382621,438316658.0,438264855.7598,0
2022-01-29,0.9999,0.9999,0.9997,0.9998,512939635.0,1643500799999,512811615.9794,301232,220605432.0,220561568.8814,0
2022-01-30,0.9998,0.9998,0.9996,0.9996,341317998.0,1643587199999,341199186.6608,254221,118504181.0,118469691.5611,0
2022-01-31,0.9996,0.9997,0.9994,0.9997,569812018.0,1643673599999,569589376.0716,276816,323312994.0,323193624.4509,0
2022-02-01,0.9996,0.9997,0.9995,0.9995,509273925.0,1643759999999,509065628.7131,309592,178682588.0,178620208.7304,0
2022-02-02,0.9996,0.9996,0.9995,0.9995,604435564.0,1643846399999,604159967.0628,322841,266208448.0,266101964.6208,0
2022-02-03,0.9996,0.9998,0.9995,0.9996,701926068.0,1643932799999,701679395.7376,302567,396679558.0,396548641.3654,0
2022-02-04,0.9996,0.9997,0.9994,0.9995,662342262.0,1644019199999,662054036.7881,318278,261439272.0,261332100.5103,0
2022-02-05,0.9994,0.9996,0.9993,0.9995,711943495.0,1644105599999,711541512.1103,299502,404645807.0,404426353.0598,0
2022-02-06,0.9995,0.9996,0.9994,0.9994,326961393.0,1644191999999,326787610.8446,256074,138625754.0,138558250.4705,0
2022-02-07,0.9994,0.9995,0.9992,0.9994,832110142.0,1644278399999,831572352.7827,391598,349331972.0,349119911.5574,0
2022-02-08,0.9993,0.9994,0.9991,0.9991,821904537.0,1644364799999,821297988.6139,443577,353812235.0,353566136.7735,0
2022-02-09,0.9991,0.9993,0.9991,0.9992,488447619.0,1644451199999,488073832.0719,337791,228677848.0,228512881.1408,0
2022-02-10,0.9992,0.9993,0.9991,0.9993,698950223.0,1644537599999,698394323.2209,407285,321373805.0,321130834.6576,0
2022-02-11,0.9992,0.9995,0.9992,0.9995,536599970.0,1644623999999,536222051.0747,343892,326644320.0,326425905.593,0
2022-02-12,0.9995,0.9995,0.9994,0.9995,310696725.0,1644710399999,310526022.6107,281353,157156457.0,157077878.7715,0
2022-02-13,0.9994,0.9995,0.9994,0.9995,254722243.0,1644796799999,254581699.7647,241771,122901105.0,122839654.4475,0
2022-02-14,0.9995,0.9996,0.9994,0.9996,489774257.0,1644883199999,489545170.1788,256038,296519449.0,296389026.8397,0
2022-02-15,0.9995,0.9996,0.9994,0.9995,514568308.0,1644969599999,514314868.671,285137,232338142.0,232232192.9984,0
2022-02-16,0.9995,0.9995,0.9993,0.9994,518389461.0,1645055999999,518077530.2049,282136,209284173.0,209165121.0108,0
2022-02-17,0.9994,0.9995,0.9993,0.9994,448965644.0,1645142399999,448682742.1682,323826,224798634.0,224665400.0094,0
2022-02-18,0.9993,0.9996,0.9993,0.9995,437644741.0,1645228799999,437407775.272,277288,233137133.0,233020922.2897,0
2022-02-19,0.9995,0.9996,0.9995,0.9996,227380845.0,1645315199999,227277588.5699,210350,104339924.0,104298188.0304,0
2022-02-20,0.9996,0.9996,0.9995,0.9995,273408473.0,1645401599999,273285424.4413,248345,136556778.0,136502155.2888,0
2022-02-21,0.9995,0.9996,0.9994,0.9994,506678740.0,1645487999999,506416272.3067,298272,248423648.0,248304555.1982,0
2022-02-22,0.9994,0.9996,0.9994,0.9995,507940439.0,1645574399999,507704348.3851,256761,313943290.0,313807517.2582,0
2022-02-23,0.9995,0.9996,0.9994,0.9994,450297575.0,1645660799999,450071677.5862,236914,192133026.0,192043279.4464,0
2022-02-24,0.9995,0.9997,0.9994,0.9995,949159188.0,1645747199999,948738407.1856,457541,477402011.0,477203363.8458,0
2022-02-25,0.9995,0.9997,0.9995,0.9996,577659609.0,1645833599999,577422614.4407,280160,259880161.0,259783658.2443,0
2022-02-26,0.9996,0.9996,0.9995,0.9996,303414521.0,1645919999999,303275521.63,235779,127078905.0,127028073.438,0
2022-02-27,0.9996,0.9996,0.9995,0.9996,392771868.0,1646006399999,392593184.7332,296800,177026672.0,176955861.3312,0
2022-02-28,0.9996,0.9997,0.9995,0.9996,604860646.0,1646092799999,604627216.3126,383112,358296753.0,358169285.7965,0
2022-03-01,0.9996,0.9998,0.9995,0.9997,975944693.0,1646179199999,975619044.9609,448169,481275523.0,481128348.7675,0
2022-03-02,0.9996,0.9997,0.9995,0.9996,603151843.0,1646265599999,602906570.5085,370939,286985662.0,286879684.4304,0
2022-03-03,0.9996,1.0002,0.9996,1.0001,734561856.0,1646351999999,734417831.317,325385,396260141.0,396188459.8056,0
2022-03-04,1.0001,1.0001,0.9998,0.9998,573967610.0,1646438399999,573911287.8341,271311,283586999.0,283568439.4165,0
2022-03-05,0.9998,0.9999,0.9998,0.9999,243339916.0,1646524799999,243302728.587,190857,114805702.0,114794221.4298,0
2022-03-06,0.9999,0.9999,0.9998,0.9998,253248685.0,1646611199999,253208526.364,209013,104911010.0,104900518.899,0
2022-03-07,0.9998,1.0,0.9998,0.9999,490728615.0,1646697599999,490670958.9752,277063,287339012.0,287316948.6303,0
2022-03-08,0.9999,1.0,0.9999,1.0,400959374.0,1646783999999,400937521.2728,218232,182432102.0,182432102.0,0
2022-03-09,1.0,1.0,0.9996,0.9996,563901081.0,1646870399999,563796557.6738,312777,206094462.0,206064790.012,0
2022-03-10,0.9997,0.9997,0.9996,0.9997,469903000.0,1646956799999,469734694.416,307695,196556160.0,196497193.152,0
2022-03-11,0.9997,1.0,0.9995,0.9999,637410029.0,1647043199999,637231124.0492,269522,391160836.0,391060367.6467,0
2022-03-12,1.0,1.0,0.9999,1.0,356283929.0,1647129599999,356265501.3376,220781,172007305.0,172007305.0,0
2022-03-13,0.9999,1.0,0.9998,0.9998,356725712.0,1647215999999,356673239.8517,270130,148366468.0,148352587.234,0
2022-03-14,0.9998,0.9999,0.9998,0.9998,380694627.0,1647302399999,380637114.385,249617,186263104.0,186244477.6896,0
2022-03-15,0.9998,0.9999,0.9997,0.9998,539624027.0,1647388799999,539519346.1576,272305,238734606.0,238700126.5139,0
2022-03-16,0.9997,0.9998,0.9995,0.9997,607041333.0,1647475199999,606831250.3465,382655,275893050.0,275806407.5237,0
2022-03-17,0.9997,0.9997,0.9995,0.9995,604873780.0,1647561599999,604625645.4324,351413,306859885.0,306745080.8395,0
2022-03-18,0.9996,0.9996,0.9992,0.9994,826822588.0,1647647999999,826384785.3382,461109,325730696.0,325569756.4198,0
2022-03-19,0.9994,0.9995,0.9994,0.9994,429495395.0,1647734399999,429259075.4933,405314,213777303.0,213670414.3485,0
2022-03-20,0.9994,0.9995,0.9992,0.9994,605004286.0,1647820799999,604635485.2038,400533,323541862.0,323353640.5377,0
2022-03-21,0.9995,0.9997,0.9994,0.9996,643294922.0,1647907199999,643011239.9591,348662,329123695.0,328990901.3244,0
2022-03-22,0.9997,0.9997,0.9995,0.9996,604274386.0,1647993599999,604021402.1073,326868,230571629.0,230488285.6422,0
2022-03-23,0.9996,0.9998,0.9995,0.9997,683409152.0,1648079999999,683148902.4203,326155,333087952.0,332972151.1352,0
2022-03-24,0.9997,0.9997,0.9994,0.9995,787892264.0,1648166399999,787517809.4792,357415,359958023.0,359796889.2291,0
2022-03-25,0.9995,0.9997,0.9993,0.9996,701898607.0,1648252799999,701526638.0774,361202,357096910.0,356920039.6751,0
2022-03-26,0.9996,0.9997,0.9995,0.9995,297928875.0,1648339199999,297796589.948,266325,141047326.0,140991121.7504,0
2022-03-27,0.9996,0.9997,0.9995,0.9996,415055964.0,1648425599999,414880148.6984,378955,256923455.0,256825260.6838,0
2022-03-28,0.9996,0.9997,0.9994,0.9996,813204285.0,1648511999999,812877765.7646,540012,389482925.0,389342702.9509,0
2022-03-29,0.9996,0.9996,0.9995,0.9995,694111788.0,1648598399999,693799053.7114,497054,343216054.0,343078767.5784,0
2022-03-30,0.9996,0.9998,0.9995,0.9997,712517840.0,1648684799999,712283894.1903,569239,369605363.0,369496430.6886,0
2022-03-31,0.9998,0.9998,0.9995,0.9997,923491205.0,1648771199999,923217641.3097,670567,425783688.0,425673487.7983,0
2022-04-01,0.9998,0.9998,0.9995,0.9996,869065848.0,1648857599999,868756977.3847,628110,409450025.0,409320572.553,0
2022-04-02,0.9996,0.9997,0.9996,0.9997,615179696.0,1648943999999,614962636.685,516462,290125634.0,290038596.3098,0
2022-04-03,0.9997,0.9998,0.9996,0.9997,537860478.0,1649030399999,537676852.6779,450995,295298957.0,295211192.5434,0
2022-04-04,0.9997,0.9999,0.9997,0.9998,790782525.0,1649116799999,790592984.7744,489857,389596459.0,389519713.8926,0
2022-04-05,0.9997,0.9999,0.9997,0.9998,652284620.0,1649203199999,652176819.9588,430355,301192775.0,301157645.2153,0
2022-04-06,0.9998,1.0001,0.9997,0.9999,990384591.0,1649289599999,990237591.9485,524144,534111005.0,534050538.5813,0
2022-04-07,1.0,1.0,0.9999,0.9999,478139847.0,1649375999999,478114192.2785,351706,221592632.0,221592632.0,0
2022-04-08,0.9999,1.0,0.9997,0.9998,560839059.0,1649462399999,560752126.0078,358188,248437956.0,248406335.3299,0
2022-04-09,0.9998,0.9999,0.9997,0.9997,309710555.0,1649548799999,309652329.3587,233746,120985549.0,120969385.5595,0
2022-04-10,0.9998,0.9998,0.9996,0.9997,406993397.0,1649635199999,406865243.2883,277954,203426060.0,203368211.8337,0
2022-04-11,0.9997,1.0,0.9997,0.9998,701960000.0,1649721599999,701841398.8557,366331,362068194.0,362016606.1765,0
2022-04-12,0.9999,1.0,0.9998,0.9998,606510098.0,1649807999999,606433780.3095,326894,289400496.0,289376241.4995,0
2022-04-13,0.9998,0.9999,0.9998,0.9998,337347721.0,1649894399999,337298060.7086,267691,178092528.0,178074718.7472,0
2022-04-14,0.9999,1.0,0.9997,0.9999,531842692.0,1649980799999,531771459.293,283416,293630144.0,293596797.5051,0
2022-04-15,1.0,1.0,0.9998,0.9999,305380799.0,1650067199999,305342794.6656,205086,133380689.0,133369692.5872,0
2022-04-16,0.9998,0.9999,0.9998,0.9998,161507162.0,1650153599999,161481901.6004,153197,70410328.0,70403286.9672,0
2022-04-17,0.9999,0.9999,0.9997,0.9997,228920746.0,1650239999999,228875044.3525,201241,102259053.0,102243137.3594,0
2022-04-18,0.9997,0.9999,0.9996,0.9999,687394393.0,1650326399999,687234802.7367,350655,373793750.0,373717442.892,0
2022-04-19,0.9999,0.9999,0.9997,0.9998,478952808.0,1650412799999,478859416.2304,317552,214448556.0,214415895.126,0
2022-04-20,0.9998,0.9999,0.9997,0.9998,705275050.0,1650499199999,705117582.1,401083,334955569.0,334893537.3376,0
2022-04-21,0.9999,1.0,0.9997,0.9999,695243156.0,1650585599999,695109168.8061,394075,359169528.0,359111400.5952,0
2022-04-22,0.9998,1.0001,0.9998,1.0,631063533.0,1650671999999,631006140.4509,265813,375862837.0,375838003.2466,0
2022-04-23,1.0001,1.0001,0.9998,0.9998,333049733.0,1650758399999,333009165.0086,216793,96681643.0,96676421.1717,0
2022-04-24,0.9998,0.9999,0.9997,0.9998,252279071.0,1650844799999,252233556.6511,218238,113473115.0,113457871.1552,0
2022-04-25,0.9998,1.0,0.9997,0.9999,577366809.0,1650931199999,577282894.4771,329636,330793184.0,330755778.1089,0
2022-04-26,0.9999,1.0001,0.9998,1.0001,793156627.0,1651017599999,793119789.4469,328558,474553502.0,474540450.6311,0
2022-04-27,1.0,1.0001,0.9999,1.0,392018877.0,1651103999999,392010272.8444,257050,169122208.0,169126007.6955,0
2022-04-28,0.9999,1.0001,0.9999,1.0001,753689716.0,1651190399999,753696676.8558,331650,386287687.0,386305282.298,0
2022-04-29,1.0,1.0003,1.0,1.0,903563076.0,1651276799999,903658202.0112,343423,499146300.0,499213835.7585,0
2022-04-30,1.0,1.0001,0.9998,0.9998,553434724.0,1651363199999,553418146.3619,300959,216834635.0,216840797.5032,0
2022-05-01,0.9999,1.0,0.9997,1.0,537419245.0,1651449599999,537350795.5876,293132,316310124.0,316277540.3066,0
2022-05-02,0.9999,1.0002,0.9999,1.0002,612795938.0,1651535999999,612809249.3715,268981,356271143.0,356286008.6975,0
2022-05-03,1.0002,1.0002,1.0,1.0001,633375690.0,1651622399999,633438111.9242,244314,321106523.0,321146433.8779,0
2022-05-04,1.0002,1.0003,1.0,1.0002,629798017.0,1651708799999,629897036.5768,303118,325159833.0,325220667.3617,0
2022-05-05,1.0002,1.0003,1.0,1.0001,954565999.0,1651795199999,954705290.5968,380415,467209836.0,467292094.8958,0
2022-05-06,1.0002,1.0003,1.0001,1.0002,611408836.0,1651881599999,611541820.4551,269196,297344921.0,297419789.6713,0
2022-05-07,1.0002,1.0004,1.0002,1.0004,557288568.0,1651967999999,557460120.0442,259288,263316147.0,263405931.4943,0
2022-05-08,1.0003,1.0004,1.0001,1.0004,1154144784.0,1652054399999,1154469808.121,290882,605448671.0,605638347.9871,0
2022-05-09,1.0004,1.0004,1.0001,1.0002,1553081146.0,1652140799999,1553410309.7027,531893,725526885.0,725704965.798,0
2022-05-10,1.0002,1.0005,1.0,1.0004,1591785639.0,1652227199999,1592176234.1539,694082,782538547.0,782762653.3425,0
2022-05-11,1.0003,1.01,1.0003,1.0053,4803369213.73,1652313599999,4813768732.46569,1344054,2572689334.11,2577782101.5225554,0
2022-05-12,1.0053,1.1,1.0018,1.0029,4472986064.52,1652399999999,4538537579.848887,2314551,2168680285.52,2201083102.582055,0
2022-05-13,1.003,1.0039,1.0008,1.0018,2126287302.0,1652486399999,2130325997.0545,1398777,1043718571.0,1045673943.0236,0
2022-05-14,1.0019,1.0025,1.0012,1.0015,1858707509.0,1652572799999,1862360706.4529,1806515,978257387.0,980200224.2727,0
2022-05-15,1.0014,1.0017,1.0011,1.0012,1072090001.0,1652659199999,1073564027.4883,912032,515583597.0,516312108.0619,0
2022-05-16,1.0011,1.0017,1.001,1.0014,1646071749.0,1652745599999,1648156217.3419,784441,941266065.0,942477984.5851,0
2022-05-17,1.0014,1.0015,1.0011,1.0012,1023835876.0,1652831999999,1025129629.5442,605281,458423731.0,459019748.969,0
2022-05-18,1.0012,1.0015,1.0011,1.0014,902341361.0,1652918399999,903486949.3067,576374,488454226.0,489091922.8292,0
2022-05-19,1.0013,1.0015,1.001,1.0011,1145485123.0,1653004799999,1146858099.7001,487334,511221980.0,511849850.1954,0
2022-05-20,1.0011,1.0013,1.0007,1.0013,1067346422.0,1653091199999,1068446803.068,408537,502638184.0,503168269.3713,0
2022-05-21,1.0012,1.0015,1.0012,1.0013,499906663.0,1653177599999,500580247.757,322687,268063744.0,268434554.7409,0
2022-05-22,1.0013,1.0014,1.001,1.001,628965467.0,1653263999999,629757798.0783,511852,275858535.0,276223372.8846,0
2022-05-23,1.0011,1.0012,1.0008,1.0011,1044546713.0,1653350399999,1045593287.3817,609644,511150387.0,511679552.119,0
2022-05-24,1.0011,1.0012,1.001,1.0011,664926804.0,1653436799999,665667502.8572,432105,291145277.0,291480947.9736,0
2022-05-25,1.001,1.0013,1.001,1.0011,697793577.0,1653523199999,698598653.974,447364,337179681.0,337582946.0437,0
2022-05-26,1.001,1.0012,1.001,1.0011,803152488.0,1653609599999,804034020.7551,493723,367870851.0,368292750.8657,0
2022-05-27,1.0011,1.0013,1.001,1.0013,626141477.0,1653695999999,626846726.0552,379554,326943859.0,327320851.7141,0
2022-05-28,1.0013,1.0013,1.001,1.001,330358548.0,1653782399999,330728012.9106,227730,139408107.0,139570493.4654,0
2022-05-29,1.0011,1.0011,1.001,1.0011,289581021.0,1653868799999,289881529.9001,282570,109278791.0,109398997.6701,0
2022-05-30,1.0011,1.0011,1.0006,1.0007,800058362.0,1653955199999,800710011.5395,539527,312938848.0,313196844.2475,0
2022-05-31,1.0008,1.0008,1.0006,1.0007,730263074.0,1654041599999,730779570.6966,701037,356866680.0,357134851.3109,0
2022-06-01,1.0008,1.0013,1.0007,1.0009,856216150.0,1654127999999,857014528.6785,554188,433874247.0,434285951.8438,0
2022-06-02,1.001,1.001,1.0007,1.0008,475236781.0,1654214399999,475639711.194,369177,181040055.0,181202956.4945,0
2022-06-03,1.0007,1.0011,1.0007,1.0011,487164999.0,1654300799999,487592691.3715,304075,324778658.0,325075195.9842,0
2022-06-04,1.001,1.0011,1.0008,1.0009,260911398.0,1654387199999,261152699.5669,252993,97974957.0,98068894.3271,0
2022-06-05,1.0008,1.0009,1.0008,1.0009,234591107.0,1654473599999,234791471.037,283063,126911514.0,127025734.3626,0
2022-06-06,1.0008,1.0009,1.0008,1.0009,508508705.0,1654559999999,508935306.2884,348025,203120217.0,203302507.498,0
2022-06-07,1.0008,1.0011,1.0005,1.0007,1241512981.0,1654646399999,1242443118.5455,500677,621122391.0,621588386.8192,0
2022-06-08,1.0006,1.0009,1.0005,1.0008,748979677.0,1654732799999,749466209.7062,439952,427606244.0,427900289.4497,0
2022-06-09,1.0008,1.0009,1.0006,1.0008,698661557.0,1654819199999,699207874.5768,466350,350518209.0,350804660.6136,0
2022-06-10,1.0008,1.0011,1.0008,1.001,511699306.0,1654905599999,512153670.5096,370628,265635453.0,265885668.537,0
2022-06-11,1.0011,1.0013,1.001,1.0012,459249268.0,1654991999999,459765548.8605,322612,221349457.0,221604845.7808,0
2022-06-12,1.0012,1.0014,1.0011,1.0012,725304046.0,1655078399999,726225062.6522,378202,363507561.0,363975395.3229,0
2022-06-13,1.0012,1.0042,1.0009,1.0015,2205783516.0,1655164799999,2209345460.9649,712673,1201711665.0,1203663958.8253,0
2022-06-14,1.0015,1.0016,1.0011,1.0011,1161045816.0,1655251199999,1162630098.1875,503832,580853992.0,581664979.742,0
2022-06-15,1.0012,1.0023,1.0011,1.0013,1491379139.0,1655337599999,1493618129.2282,529926,828689866.0,829949040.4653,0
2022-06-16,1.0012,1.0015,1.0011,1.0013,763858754.0,1655423999999,764809746.9224,324865,369238455.0,369711362.2469,0
2022-06-17,1.0013,1.0015,1.0011,1.0012,781260584.0,1655510399999,782288956.4033,232871,355894526.0,356368669.9362,0
2022-06-18,1.0012,1.0019,1.0012,1.0015,1159384154.0,1655596799999,1161064329.8374,337675,644234004.0,645178702.3691,0
2022-06-19,1.0015,1.0017,1.0013,1.0014,677935861.0,1655683199999,678910821.754,330339,292951946.0,293388021.5422,0
2022-06-20,1.0013,1.0015,1.0011,1.0013,771039602.0,1655769599999,772034045.0882,314590,355825700.0,356291512.1118,0
2022-06-21,1.0012,1.0013,1.001,1.0012,644842309.0,1655855999999,645574748.6227,304346,274459516.0,274780697.2207,0
2022-06-22,1.0012,1.0012,1.001,1.0011,448144279.0,1655942399999,448648267.1216,247827,202170830.0,202407119.9908,0
2022-06-23,1.0012,1.0012,1.0008,1.001,580275997.0,1656028799999,580831413.3905,261362,243517968.0,243757812.0853,0
2022-06-24,1.001,1.001,1.0007,1.0008,635392869.0,1656115199999,635936017.2656,304837,273644753.0,273885326.5798,0
2022-06-25,1.0008,1.0009,1.0006,1.0006,335462490.0,1656201599999,335697658.8942,243490,140336526.0,140438990.0837,0
2022-06-26,1.0006,1.0008,1.0006,1.0006,319256576.0,1656287999999,319481217.0122,233998,137614855.0,137716621.98,0
2022-06-27,1.0006,1.0012,1.0006,1.001,838813300.0,1656374399999,839541445.0038,364650,508687186.0,509132011.3968,0
2022-06-28,1.0011,1.0014,1.001,1.0013,725908434.0,1656460799999,726767661.8158,358239,394855479.0,395333641.3072,0
2022-06-29,1.0013,1.0017,1.0011,1.0013,1211574683.0,1656547199999,1213207974.0902,507591,645858541.0,646745247.408,0
2022-06-30,1.0013,1.0014,1.0011,1.0013,1068008649.0,1656633599999,1069346533.0411,463026,543759232.0,544454989.0884,0
